date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_389,aVWAP_peak_329,aVWAP_peak_286,aVWAP_peak_243,aVWAP_peak_218,aVWAP_peak_178,aVWAP_peak_147,aVWAP_peak_100,aVWAP_peak_76,aVWAP_peak_57,aVWAP_peak_32,aVWAP_valley_406,aVWAP_valley_339,aVWAP_valley_319,aVWAP_valley_270,aVWAP_valley_231,aVWAP_valley_188,aVWAP_valley_164,aVWAP_valley_135,aVWAP_valley_105,aVWAP_valley_48,aVWAP_OB_bear_243,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,7.235,7.345,7.235,7.295,98424.0,7.347890328966143,6.840662896549196,5.9250345879429345,5.796966011836893,6.081617280968627,6.284529607546218,6.302648594166345,6.287889810808879,6.353550091585062,6.404239998458571,6.442473008544919,6.497522710614269,6.887733338326847,6.1044923275061,5.776918576434469,5.873376216266794,6.225749145015224,6.309764236533621,6.283647385497236,6.2954947995521,6.34050940184995,6.456353548505944,6.081617280968627,6.308259382217806,"rgba(38, 166, 154, 1.0)",0.7874584216108015,6.2842468552003865,1.2835638264329523,66.96387685650157,11.42412761744329,True,False,True,False,True,11.941828802012271,0.0,0.0,0.0,0.0,0,0.8911427997589879,0.8515766218116088,False,False,False,False,0.33151039529894555,0.3209627948637973,False,False,False,False,2455748.0,665370.8676227647,False,False,False,False,172354.21062375006,False,False,False,False
2025-07-28 17:00:00+00:00,7.045,7.155,7.035,7.145,80250.0,7.305704340485632,6.8444913705802986,5.9309792327978,5.801361622004408,6.084514124337939,6.286574896392499,6.304457897202681,6.289628200573909,6.3550480097043796,6.405594818656846,6.4437134724502485,6.498601211888243,6.894565703022505,6.110277957765562,5.7827024447768425,5.877257648660577,6.228039884910869,6.3115973998950325,6.285442946414596,6.297196555770084,6.342049624900627,6.457547674907486,6.084514124337939,6.3090599075651665,"rgba(38, 166, 154, 1.0)",0.7766359252316166,6.285934932251365,1.1061361441558797,64.46232693622233,11.42412761744329,False,False,True,False,False,9.961518031754391,0.0,0.0,0.0,0.0,0,0.8766260162601628,0.864430894308943,False,False,False,False,0.2881148009910569,0.3045387979274271,False,False,False,False,2375498.0,691884.4665743498,False,False,False,False,170926.2383660175,False,False,False,False
2025-07-29 17:00:00+00:00,7.095,7.155,6.98,7.005,85629.0,7.264243883899226,6.847493688111337,5.936911393097791,5.805788497068289,6.087392751590502,6.288575102117106,6.306224829339111,6.291329005638473,6.356503066561178,6.406902181669201,6.444903709860584,6.4996262634578,6.8993613430722,6.115982544132294,5.788519809042608,5.881155826521975,6.23029229612767,6.313386051162523,6.28720023911768,6.2988602776484655,6.3435480846136905,6.458690913001676,6.087392751590502,6.309728729019595,"rgba(38, 166, 154, 0.5)",0.7596343240706775,6.287398220515254,0.9446673968592018,60.419716884280405,16.28448828106626,False,False,True,False,False,8.157598267545918,0.0,0.0,0.0,0.0,0,0.8688224527150703,0.8653650599959324,False,False,False,False,0.28208237615772425,0.2933105870425757,False,False,False,False,2289869.0,716659.420580949,False,False,False,False,169603.80056189318,False,False,False,False
2025-07-30 17:00:00+00:00,6.895,6.96,6.77,6.87,78732.0,7.2132406699830165,6.847751949098544,5.9414346515149665,5.809244708118135,6.089530561073099,6.289970461704144,6.307448896264808,6.292515030006162,6.357488015827901,6.407762663581704,6.445667829398129,6.500256366202922,6.898440234119436,6.120164021532742,5.793063050880661,5.884167153863369,6.231898155530298,6.314621152823827,6.28842759254589,6.300016846726041,6.344568963267187,6.4594175612221365,6.089530561073099,6.308871130393003,"rgba(38, 166, 154, 0.5)",0.7431889347889953,6.2866712869298045,0.7848996207617288,55.71786282743989,11.969302506145723,False,True,True,False,False,6.455843961348766,0.0,0.0,0.0,0.0,0,0.8672530169768873,0.8703211290652486,False,False,False,False,0.23824176665942928,0.26577617685100247,False,False,False,False,2211137.0,739829.6156107017,False,False,False,False,168194.93543690257,False,False,False,False
2025-07-31 17:00:00+00:00,6.735,6.75,6.655,6.72,104355.0,7.139865198774885,6.8453064553686405,5.946348154816207,5.813110406063311,6.091772463963492,6.291304650880005,6.308606074772682,6.293648085999975,6.358383529304124,6.408506433993017,6.446297069290967,6.500728751542689,6.89159683424516,6.124474666287423,5.798146755854446,5.88749158984683,6.23348637486101,6.315782641491495,6.28960313312135,6.301116255663783,6.345507463100585,6.460003807635309,6.091772463963492,6.306517711884969,"rgba(38, 166, 154, 0.5)",0.7253072228839142,6.283925635341065,0.6012271088726336,50.642463420731985,7.398853153389169,False,True,False,False,False,4.608757682676476,0.0,0.0,0.0,0.0,0,0.8678125639451608,0.8608553304685902,False,False,False,False,0.20370729282347025,0.23474173483723637,False,False,False,False,2106782.0,761022.6758337916,False,False,False,False,167205.16899602034,False,False,False,False
2025-08-01 17:00:00+00:00,6.455,6.495,6.375,6.47,124976.0,7.037104558642466,6.8371046176858625,5.950157879205423,5.816355994383668,6.093305655922035,6.291895759054207,6.309081700678476,6.294145812035336,6.35865257250591,6.408619187884533,6.446298126622659,6.500582163222077,6.873208230651908,6.1272779867680125,5.802432126013584,5.8901798507955805,6.234334064155002,6.316243432979222,6.290127965832046,6.301584088789158,6.345819059905373,6.459966294735537,6.093305655922035,6.301196433525524,#000000,0.7043395091460882,6.299105631622734,0.24263067193895074,44.68419948169526,2.089328053478688,False,True,False,True,False,1.6526858378660023,0.0,0.0,0.0,0.0,0,0.8598934862761167,0.8725931995083982,False,False,False,False,0.14784704051516162,0.191294387676199,False,False,False,False,1981806.0,779949.5490766786,False,False,False,False,166550.45319763242,False,False,False,False
2025-08-04 17:00:00+00:00,6.655,6.785,6.63,6.765,146070.0,6.991260478926893,6.8345112548003595,5.957007708107684,5.821774003367934,6.096487625269672,6.2938205786138886,6.310756373021933,6.2957839094064,6.359958740297235,6.409713773294955,6.447232448174175,6.501296392454445,6.86645573198115,6.133312007010046,5.809515503014716,5.8948537964852985,6.236611619405497,6.317925335296721,6.291826247983398,6.303175039664995,6.34718525433803,6.460840172256595,6.096487625269672,6.300958371423048,"rgba(38, 166, 154, 0.5)",0.6754222102967672,6.308341690971828,0.6761079248897149,45.24035042468197,2.089328053478688,False,True,False,True,False,4.791736337324718,0.0,0.0,0.0,0.0,0,0.8718418907905461,0.8645069274653627,False,False,False,False,0.2047623768363956,0.1980283822562973,False,False,False,False,2127876.0,800847.6335871177,False,False,False,False,166232.92679146756,False,False,False,False
2025-08-05 17:00:00+00:00,6.815,6.975,6.815,6.94,173568.0,6.97912986283603,6.836560451183748,5.966893302960185,5.829416181845136,6.10131523946502,6.297045110611897,6.313598427531303,6.29853568117169,6.362268733391277,6.411751342952498,6.4490576978623135,6.502824861712715,6.868716168484192,6.14249299050389,5.819446974020812,5.901549370767701,6.240292941618737,6.320794426194328,6.294670730686218,6.305861796695355,6.349574100089691,6.462582175096938,6.10131523946502,6.304448576543601,"rgba(38, 166, 154, 0.5)",0.650342681671449,6.320807380390875,0.9521020795032792,47.73601601788154,2.089328053478688,False,True,False,True,True,6.564637863126656,0.0,0.0,0.0,0.0,0,0.8826042726347917,0.8557477110885046,False,False,False,False,0.2446764472682532,0.22135241476227524,False,False,False,False,2301444.0,824112.6935315034,False,False,False,False,166346.6488567161,False,False,False,False
2025-08-06 17:00:00+00:00,7.18,7.205,7.025,7.105,133612.0,6.99279058809069,6.842191584292705,5.975962201818833,5.836310721853447,6.10590972866396,6.300313585827896,6.316501528337877,6.301330362688903,6.364683648939423,6.413938881636369,6.4510634435966026,6.504572614569965,6.878051673882312,6.151232479333798,5.828362257201311,5.907662492387721,6.243944637837292,6.323733651875939,6.297554448861024,6.308598911111904,6.352056029835207,6.464514278280943,6.10590972866396,6.309609642903661,"rgba(38, 166, 154, 1.0)",0.6365368152095565,6.333572575370853,1.211913287961487,51.16357276527035,2.089328053478688,False,True,False,False,True,8.187836744492348,0.0,0.0,0.0,0.0,0,0.8862348178137653,0.8489878542510122,False,False,False,False,0.292514849414735,0.2569336320885051,False,False,False,False,2435056.0,849088.5587480692,False,False,False,False,165839.13492095307,False,False,False,False
2025-08-07 17:00:00+00:00,6.885,7.005,6.845,6.985,92237.0,6.989615998521233,6.84362406885823,5.981232884259773,5.840410807399654,6.108535590955867,6.302094308437849,6.318075862011402,6.3028539429462045,6.365971746969447,6.415082229613019,6.452093456949089,6.50544367801989,6.879781686648065,6.156143167058851,5.833655322666071,5.911267477305915,6.245966947220653,6.325323484276158,6.299128210440028,6.310087711595905,6.35338611613485,6.465499599333487,6.108535590955867,6.311716551013413,"rgba(38, 166, 154, 1.0)",0.6242624476961685,6.33761899601531,1.0370333925640416,51.82606801145295,2.089328053478688,False,True,True,False,True,6.74889151528895,0.0,0.0,0.0,0.0,0,0.8744971842316978,0.855189058728882,False,False,False,False,0.25113105651484835,0.25403234430167676,False,False,False,False,2342819.0,872247.1702403472,False,False,False,False,164698.0165500856,False,False,False,False
2025-08-08 17:00:00+00:00,6.935,6.95,6.865,6.875,141571.0,6.9810160427923975,6.844734688327807,5.988811879804275,5.846372412309022,6.112303061154742,6.304604369526674,6.320291846362828,6.305003485207709,6.367773607229676,6.41666837409605,6.4535118490065235,6.506627680535869,6.880425836541384,6.163108671585908,5.84133342175121,5.916495703088456,6.248835259361728,6.327558791591276,6.301349235288131,6.312186383667067,6.355250205589388,6.466852441685579,6.112303061154742,6.314381756214113,"rgba(38, 166, 154, 0.5)",0.6088310465500679,6.341981679901686,0.8754782186596013,50.8569277330285,2.089328053478688,False,True,False,False,True,5.447280652260776,0.0,0.0,0.0,0.0,0,0.8779011099899094,0.851664984863774,False,False,False,False,0.24736340981549143,0.2506978770585841,False,False,False,False,2201248.0,892851.8342676286,False,False,False,False,164339.45815396024,False,False,False,False
2025-08-11 17:00:00+00:00,6.83,6.84,6.775,6.84,51507.0,6.975718131522703,6.844535087280245,5.991303019604985,5.848364204052555,6.113528839638207,6.305392211381469,6.320984869761752,6.305678655568642,6.368329491460221,6.417149109495805,6.453934830670899,6.506970516963701,6.879575812697348,6.16534333551335,5.843894144210159,5.918233203490412,6.2497471317458295,6.328256375459814,6.302047419121787,6.312844377362632,6.355827572239367,6.467253215925777,6.113528839638207,6.315034391113909,"rgba(38, 166, 154, 0.5)",0.5978505040770918,6.342770731569479,0.8316949890309107,49.75892511575762,2.089328053478688,False,True,False,False,True,5.0335471958968725,0.0,0.0,0.0,0.0,0,0.8739359546007298,0.8617754357519254,False,False,False,False,0.22596206860047982,0.23832997282953194,False,False,False,False,2149741.0,912338.4879999134,False,False,False,False,162590.11771746472,False,False,False,False
2025-08-12 17:00:00+00:00,6.935,6.935,6.87,6.92,65367.0,6.9730437120646345,6.845141391511094,5.994784744296745,5.851113697208593,6.115276211905906,6.3065634025234125,6.32202026044557,6.3066829322075275,6.369173684301658,6.4178940467734575,6.454602454409546,6.507529972962984,6.880066896160278,6.168545337238825,5.8474230409219645,5.920648149347029,6.251082697016059,6.329300878258472,6.303084753285513,6.313825210657117,6.356700413384759,6.467890568667362,6.115276211905906,6.316348695695908,"rgba(38, 166, 154, 0.5)",0.585329598379192,6.344848912966141,0.9826106327554295,50.189691066296966,2.089328053478688,False,True,False,False,True,5.86285656467096,0.0,0.0,0.0,0.0,0,0.8775883069427529,0.8580998781973204,False,False,False,False,0.24628820672244017,0.24230908977598606,False,False,False,False,2215108.0,932536.4649301473,False,False,False,False,161082.7825590544,False,False,False,False
2025-08-13 17:00:00+00:00,6.715,6.825,6.715,6.78,72272.0,6.964648558509406,6.8443947242947365,5.998039277519028,5.853751009508872,6.116871892143675,6.30756371468924,6.322898174935908,6.307541132307562,6.369871047908762,6.4184890572626445,6.45511937713022,6.507938981144998,6.878089047260083,6.171413401242435,5.850804542077675,5.922941439004297,6.252251039920714,6.330183117717256,6.30397264383941,6.314660498244288,6.357426863163686,6.4683777722282905,6.116871892143675,6.317046527933995,"rgba(38, 166, 154, 0.5)",0.5695092323797509,6.345437960956756,0.763046522050895,48.50625812573281,2.089328053478688,False,True,False,False,True,4.186789380119606,0.0,0.0,0.0,0.0,0,0.8840549969218142,0.8561461112251179,False,False,False,False,0.21798973937684876,0.2301494145764174,False,False,False,False,2142836.0,951300.7988071992,False,False,False,False,159705.87120154966,False,False,False,False
2025-08-14 17:00:00+00:00,6.725,6.79,6.685,6.785,44040.0,6.959370777098875,6.843821371006137,5.9999583501822835,5.855315918878918,6.117810945705326,6.308145086014457,6.323407792968077,6.308040154886784,6.37027381115012,6.418830278865093,6.4554138041690585,6.508168863848571,6.87669604047503,6.173090169122173,5.852808614924214,5.924300125814729,6.252933199530992,6.330694820842738,6.304489065990804,6.315145876161692,6.357847067622751,6.468654474716719,6.117810945705326,6.317419663570512,"rgba(38, 166, 154, 0.5)",0.5536892077138094,6.345689949646084,0.793423538392294,47.468659806325334,2.089328053478688,False,True,False,True,False,4.24023899672396,0.0,0.0,0.0,0.0,0,0.8806702084184719,0.8510420923579894,False,False,False,False,0.2111024195779176,0.2206259170771675,False,False,False,False,2186876.0,970457.0034768551,False,False,False,False,157912.60188059538,False,False,False,False
2025-08-15 17:00:00+00:00,6.795,6.82,6.755,6.82,66249.0,6.953539526911248,6.843394572222858,6.0029982377136815,5.8577772214447625,6.119318003343988,6.309104899502253,6.324252141575725,6.30886437820803,6.370949081534587,6.4194111445126065,6.45592234921927,6.508577189255446,6.875401546326072,6.175788606158412,5.855956429118845,5.926446120210788,6.254047842342996,6.331543955339764,6.305341344748215,6.315948782118591,6.358549233302,6.469135341879866,6.119318003343988,6.318227770792734,"rgba(38, 166, 154, 0.5)",0.5384115526249479,6.3466079557621065,0.8792382740116537,47.41741594317581,2.089328053478688,False,True,False,True,False,4.619688038777404,0.0,0.0,0.0,0.0,0,0.8832923832923834,0.8525798525798526,False,False,False,False,0.2217067064657727,0.22116631177147011,False,False,False,False,2253125.0,990343.3290043457,False,False,False,False,156491.46076616755,False,False,False,False
2025-08-18 17:00:00+00:00,6.875,7.04,6.855,7.035,109630.0,6.954847000701156,6.84543219591523,6.009094784655433,5.86258905752626,6.122448450384685,6.31126095811699,6.326165930976698,6.310716973507844,6.372526189995368,6.4208190265578295,6.457197164776992,6.50966469353271,6.87809610701905,6.181467832249962,5.862096785704398,5.930695937592004,6.2564834848330335,6.333476616056363,6.307253117347335,6.317760633614509,6.360175471625983,6.470357422809445,6.122448450384685,6.321030185957856,"rgba(38, 166, 154, 1.0)",0.52131587664606,6.351184914902856,1.311709686450641,50.818409151123504,2.089328053478688,False,True,False,False,True,6.908470581580797,0.0,0.0,0.0,0.0,0,0.8924089693478708,0.8428306932729891,False,False,False,False,0.2559854720607063,0.23857589191608822,False,False,False,False,2362755.0,1011621.0293298597,False,False,False,False,155764.9264907231,False,False,False,False
2025-08-19 17:00:00+00:00,6.545,6.62,6.525,6.55,182600.0,6.921296854702096,6.838468130536643,6.0148325016490105,5.867584644354361,6.125123617332357,6.312618639130517,6.327327169463224,6.311886524820194,6.373357293348362,6.421423208156008,6.457634945991191,6.509877997259225,6.86480859924959,6.185944928513874,5.868453340949636,5.934942536827059,6.25820584002409,6.334626139537565,6.308469899676504,6.318884763248337,6.361069121806438,6.4707354793340075,6.125123617332357,6.320347934965853,#000000,0.5039767530031265,6.347718795991144,0.40137010844942944,46.71423596432946,1.7550141852563215,False,True,False,True,False,1.2040858909928893,0.0,0.0,0.0,0.0,0,0.8821501014198786,0.8472616632860042,False,False,False,False,0.17642448223427878,0.2075001870751835,False,False,False,False,2180155.0,1029737.8350766834,False,False,False,False,156180.9741420297,False,False,False,False
2025-08-20 17:00:00+00:00,6.4,6.475,6.37,6.455,198901.0,6.879474479915818,6.827797771878471,6.019485313063439,5.8719337854284746,6.127139750905151,6.313318131373441,6.327885637639574,6.312491940721808,6.373638069013107,6.4214773252193424,6.457527921943065,6.509557940127117,6.845743821003477,6.189051080817774,5.873963467287539,5.938550768094718,6.259264366793359,6.335157104088006,6.309108697456944,6.319448790064378,6.3614109327411485,6.470573441174003,6.127139750905151,6.318193457772453,#000000,0.492200199142628,6.366204732055846,0.18040477858161813,43.103767755637904,-1.6247939513990914,False,True,False,True,False,0.15789629832252672,0.0,0.0,0.0,0.0,0,0.8867115737905698,0.8452745458256787,False,False,False,False,0.14526161987073047,0.17638090347295698,False,False,False,False,1981254.0,1044490.0236801457,False,False,False,False,156843.3001243238,False,False,False,False
2025-08-21 17:00:00+00:00,6.515,6.585,6.485,6.575,91192.0,6.866954164410468,6.824463408282716,6.0221673310253685,5.874309394823553,6.128399180652533,6.31394084193752,6.328416821565074,6.313029734854978,6.374012223908638,6.421741046341723,6.457710901161136,6.509632132080934,6.839838521675841,6.191107473598772,5.876965983455838,5.940568112137531,6.260063219860753,6.335681555806312,6.309668501881965,6.319964785009103,6.361815418289574,6.470727587944545,6.128399180652533,6.318040931033971,#000000,0.4777611356135085,6.367285097454914,0.43476726560931445,42.58310822267965,-2.1566226166769127,False,True,False,True,False,1.4592394166386562,0.0,0.0,0.0,0.0,0,0.8917872427144897,0.8351334827797025,False,False,False,False,0.1686042233871571,0.17249256343005703,False,False,False,False,2072446.0,1060427.3256385932,False,False,False,False,155825.4505099932,False,False,False,False
